season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_third_down_conversion_rate,away_adj_off_third_down_conversion_rate,home_adj_def_third_down_conversion_rate,away_adj_def_third_down_conversion_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2023,9,401520357,Ole Miss,Vanderbilt,33,7,7.0,8.0,0.3652664739302181,0.15140397453925056,0.1561769552566163,0.18637505684055808,0.4860029048062104,0.39554999588919837,0.42449883245640396,0.41712746268157896,6.906183378408274,5.9269604616447085,6.64272769460385,5.460692726914092,0.2513699859550115,0.2119707832890783,0.23095788212000884,0.212246146542641,0.10355868522355403,0.10024681965247867,0.10725651504533364,0.07202871030269199,0.058026617974686355,0.04904059076092651,0.054169040759421534,0.02988649246279907,0.047418652653936744,0.005579213545199653,0.01636710390557326,0.03329185842393857,0.05295922983065165,0.08856741533890308,0.05564110590893642,0.028103435015438,1.0115407661012479,0.3345363337325406,0.926747428684166,0.6525208522409894,0.349734665616945,0.2992281278697001,0.4183693430557318,0.3843174434313577,3.5398188784272153,2.7773123446493386,3.1553383025420985,2.8685880361543536,1.4714741300457637,0.7210777620069105,1.1022250276924614,1.001231557087658,1.8114236164489128,0.4610955633321318,1.1564468111864947,1.848160423407787,0.40347164752521447,0.2650982170047642,0.25584317100751314,0.2815893802342416,-0.0024254776520406876,0.08864911474349976,0.09230389295656015,0.07988203900186017,0.2748895041455266,0.24134466797376433,0.3417405643862914,0.15261679630199593,37.790000000000006,45.835064935064935
2023,9,401520360,Wisconsin,Ohio State,10,24,7.0,7.0,0.2013850318909594,0.39563133750854695,-0.030080895121719943,-0.15398205395707304,0.5313852607961564,0.5492379418164159,0.32683017777203516,0.2756062674351094,5.680086034034213,7.667399016319498,4.360986495092196,4.005075236358361,0.18293880765654263,0.27121064309989784,0.15450388798321937,0.1421573816045079,0.05138182830472706,0.12065717472977547,0.05494068156112389,0.06408346997947383,0.037715077216620006,0.05931270741724641,0.030143360207853447,0.016119450561885657,0.028570858130554582,0.020920492965394336,0.02063254821534374,0.021753093074543303,0.023077160440309073,0.07319971718795308,0.03352316474283507,0.024584928207008132,0.7619107249963961,0.8638740451075466,0.7636126663012945,0.4506905382736748,0.508391506120056,0.44479143233353124,0.26170678247721474,0.21899760009633112,3.836459470461938,3.2046789923416963,2.9132880924565425,2.506122384992174,1.2349314726053957,0.8541381981009454,0.9090330837141263,0.7211908285156025,1.254633482490033,0.875933427558745,0.8088180949993854,0.478248656832771,0.26961785176520153,0.3620454004237472,0.18167655448630754,0.08611667528174502,0.041721918492137855,0.0004934221991292828,0.06502721009731921,0.09365441677701881,0.09888072924656653,0.28272627526498617,0.10750373119905797,0.11703954382809344,41.205,37.586666666666666
2023,9,401524043,UCLA,Colorado,28,16,7.0,7.0,0.10532602387796425,0.25915574265286695,-0.04016694287088457,0.1824909673005046,0.3947077243450432,0.48217320363592053,0.3181661010395037,0.4185372995460407,6.444502760796078,5.909841529626609,4.252427180783735,5.578154157525823,0.22296915641642595,0.2239247048374163,0.17301408683400837,0.2216759096682651,0.10522760456039001,0.09315544542619004,0.05801872554732101,0.0715233765036771,0.05241590811813831,0.05226134958473507,0.02781262103638145,0.02671641148898091,0.0276710801514827,0.025287946682964354,0.01783638568728422,0.022870002901896197,0.06117640993317562,0.06092917203154704,0.02915693801914855,0.043964006589615176,0.878638761649735,1.0023360406282071,0.25970024490177834,0.5525938324082696,0.417698875354239,0.39922963488047775,0.24066602951579952,0.33568234345444603,3.609355011473184,3.415487613809364,2.5999503036909153,2.955995363949781,1.1803097277986325,1.1926688200679916,0.7893306111234102,0.9997781385511352,1.037589695198398,1.0619407466236046,0.5389748049280074,0.9867430136033647,0.2933085736980521,0.31626203386443774,0.13194411936875197,0.26503387097284953,0.12669374275663217,0.06275042629163226,0.14700332731576118,0.08227897961309306,0.2295777928664472,0.2280396389580693,0.20602793562870447,0.21070716988740112,41.087738095238095,41.16194444444445
2023,9,401525876,Oklahoma State,Cincinnati,45,13,7.0,7.0,0.17079309334334358,0.19289598104090722,0.061787036872185994,0.13454637164140568,0.4532095060178169,0.45425309344059717,0.32861030816145254,0.34732782603553536,6.317018682166407,5.807592154799094,5.480726728886924,5.1048010276840765,0.22068012002395843,0.21395468592683722,0.19931738872891736,0.19691865402559824,0.1016677077224596,0.0825767257905659,0.09576642854557837,0.0849272327973566,0.05789901007533278,0.03832616972446901,0.0461062937065343,0.03876963197487476,0.0475910758530358,0.028298547734516333,0.017915958142402284,0.025829203179163998,0.025269709187045547,0.041269941087509775,0.059541829906487896,0.04843774716677966,0.7733954670133603,0.5301696339883767,0.28647248841233736,0.708005680805302,0.4372316855919718,0.4241861663869429,0.3843889011664366,0.2984818229898562,2.9531205731496386,3.612848036332187,3.065924242197282,2.649965439610036,1.1067158401255375,1.4031762823354212,1.1318938261427178,1.0153245002327842,2.160738251742691,1.1831905188776728,1.4763880545421268,1.006843000709261,0.32253973161656,0.2990241240192425,0.19710857883933114,0.20616054576134563,0.026556647240963172,0.06273096658700293,0.1231448327779219,0.051935034005653,0.27569183592325747,0.15361969507213938,0.22109866486735244,0.1561529074145226,37.77083333333333,39.59
2023,9,401525537,Georgia Tech,North Carolina,46,42,7.0,7.0,0.21148470488182708,0.27782967568065503,0.15784982344311227,-0.013861891382131203,0.4529871436390298,0.5241745123271894,0.4468298074430984,0.3529205588236877,8.397121034163952,7.460585067810568,6.247864615141067,4.335274674252371,0.29721965112314375,0.24403554428598928,0.21480289607826608,0.18204833306023732,0.11615070853853245,0.09890005080350357,0.08829088488892757,0.054960170150304355,0.07703381323825205,0.06137330436320278,0.05069085886956516,0.02311094743756831,0.04630353627282967,0.030343157179124343,0.02932224440975875,0.02774954987794457,0.05953576375346544,0.04051695307863783,0.04025721946624137,0.02837282764771821,0.6671340070544818,0.7232599129186944,0.6361330545874873,0.7889045642822127,0.39404413742167843,0.4689725469797497,0.45539279261244464,0.27473678665869833,3.234153398690854,3.2472623853655387,3.065708442453529,2.9851589917861863,1.2676421552329882,1.2872489891205408,1.1543562294465763,1.1003992390215744,1.751000141288272,1.319060498136012,1.5709107991752995,1.002052130245597,0.3593960509942086,0.38412108898812597,0.31680143893200124,0.142054319098262,0.11026962877394203,-0.0027643258339354257,0.0723976046487872,0.12415304245037881,0.37738427060354046,0.31731270011828877,0.20750273737387528,0.06706235279634178,31.03,26.656666666666663
2023,9,401524040,Arizona State,Washington State,38,27,7.0,7.0,0.1379576250174678,0.13817798211573312,-0.03630252602285436,0.021134956447470515,0.397673501528664,0.4338738863179582,0.3331346712093399,0.3256639194824162,5.947488126629049,5.813689020560089,4.80670872442499,5.756565605062917,0.1946716142679628,0.19623544399771312,0.1716600313225499,0.19948502734157242,0.08955113126146463,0.08397386704398402,0.0645275749023712,0.09536720266892294,0.0491243940526351,0.05166685976684846,0.032886037223689255,0.05282698647013794,0.024975757933985168,0.022194171551271416,0.019331968257477333,0.027221320765880096,0.05148131684992749,0.05001544608262059,0.010311428839476475,0.04034939103534393,0.71854731730187,0.7193025938444414,0.7215430659836933,0.5061927937114918,0.28881726256308526,0.40265186043730805,0.24754320495438914,0.3180124192884725,3.2446355955601716,2.4774120631514958,3.256947240360047,2.8112650511127173,0.8911053346641403,0.717281335354663,1.092688020995713,0.7998014197444633,0.8398560767786455,0.7056533369418725,0.6054357300218736,1.0091283985826993,0.2252454753402107,0.24101953954415856,0.17796867046657788,0.25352933912990777,0.07284483619609602,0.14260770198129544,0.03045618325962922,0.07215458057316329,0.21627798245189123,0.20534768935027264,0.21578103413745808,0.2188361495062475,37.48095238095238,38.016666666666666
2023,9,401531900,James Madison,Old Dominion,30,27,7.0,7.0,0.20301087120930977,0.07726458645167868,-0.04771029511536639,0.020837544319777676,0.4403271101428259,0.35598716176011524,0.2849885137319247,0.41576843487375625,5.805882763704947,6.802371682805075,4.0973686809962935,4.3491978913001805,0.20086833988495015,0.18959413407286474,0.1606621900978092,0.16878727410244354,0.0888432954625506,0.0905075921446523,0.04817041917007248,0.051988068102428314,0.04690464646476264,0.07473566958429828,0.034295756412036804,0.029221049618785508,0.03530930827097942,0.05147946355300265,0.004738217174676808,0.005003211914472776,0.04572795140767576,0.03661338476379849,0.039773168354336114,0.033204040412817645,0.5452125464436691,0.6502569383610362,0.592242879221253,0.5675895319379118,0.3173409243061722,0.3467803320174917,0.32658737002296234,0.25982442182318505,2.718909187054262,3.00876261352541,2.009887852780729,2.5020603186391273,1.097878467001026,1.1735602649074803,0.6063173638499926,0.6866145190724268,1.1458129086794209,4.00892599526424,0.21933507031570976,0.11976476516351225,0.2844665867878425,0.26717050654831387,0.17048040414419066,0.20962560262705482,0.008251989512652248,0.08441958716025715,0.11874546062988169,0.051865430202589616,0.2194948185113305,0.29923073606465633,0.1333144338738868,0.05199668364458476,37.664880952380955,35.51142857142857
2023,9,401532606,Fresno State,UNLV,31,24,7.0,7.0,0.2429258372851325,0.29510958188433245,-0.010448650115371931,0.17041358929481534,0.46845582871401126,0.46539762403234125,0.3321843512959277,0.41412081477920093,7.06942482114527,6.903898692536077,3.5654701912687097,6.876504884813764,0.2270418408527315,0.25572929703896297,0.17463682298982805,0.2556492607404691,0.09806859164276188,0.11782399352188604,0.027074854280523166,0.1238146042047654,0.06069592759841615,0.04842537582260255,0.010111359845293882,0.07015411843796623,0.03240396931014749,0.047210659401783824,0.016175042651432714,0.030180130935718717,0.042326751723283186,0.03378978394385465,0.018970563092318076,0.06503883451033336,1.0117124962757886,0.9858214839014099,0.7380775395526085,0.6162874868034612,0.500544370524653,0.5179027016998949,0.28302302366469834,0.2932732653479603,2.9462879695559128,3.554239428107945,2.592931546773278,3.6004934011507976,0.8168898211956027,1.294483826206858,0.9268043323982511,1.3935844751552078,2.043570772838974,1.2379669249724083,0.24977349212500938,1.3963050630427312,0.36234258642481826,0.3455812655272089,0.13554852056728012,0.2732086491169319,0.03978460780180944,0.007572004566490445,0.10568182872048384,0.07690127371914636,0.2509021567032719,0.3006464661890492,0.07015302900486564,0.29903121289762563,33.345,37.239999999999995
2023,9,401532604,Nevada,New Mexico,34,24,7.0,7.0,0.013006047355633484,0.24572636778165366,0.15164762036428553,0.2621124392570939,0.35670248759787104,0.4803738688310092,0.41673837576005623,0.4846181771148127,4.115865319654045,5.735427937891377,6.965138081107662,7.621695281253316,0.15048853892230424,0.23551822509586756,0.2270251543694744,0.2515788531095799,0.052531580628496846,0.08999661677384932,0.09806712693672333,0.11813417507585518,0.031155321504699077,0.026797635320702826,0.06106389939791294,0.06382642158187657,0.029089981960017212,0.03705252399407631,0.040769998552261814,0.056973666165962486,0.021572305593454657,0.045704147660454233,0.042044944288095576,0.04074371675427168,0.671833446117756,0.4463587748795068,0.6511832667186375,0.4087537371811965,0.3079317556627421,0.3571746600845034,0.4048238525280557,0.24318656559651533,2.796028183767577,3.3371964471883837,3.0436877921057333,3.6332531446942307,0.9309982844195148,1.5079034863830478,1.176997953273968,1.2657525080455883,0.7695708886216868,1.6641329093045165,3.181174829720057,2.4814272752462108,0.15160278142688163,0.29191206791094515,0.26890395235076237,0.2928071563766751,0.1041675360391157,0.051934950290573906,0.07831002476874055,0.008736407338799289,0.10578184911997231,0.19393731313109963,0.24533134631127929,0.3484538761530669,38.12,42.46928571428571
2023,9,401524039,Arizona,Oregon State,27,24,7.0,7.0,0.29997852195482505,0.35335083611320656,0.09014291272148878,0.05345329802671045,0.5669303830084745,0.5433523424702257,0.40512692776465786,0.40440504449963055,6.042270003203574,6.376544372620745,4.555750790417971,5.020938015765573,0.2117159613816127,0.24515273363645018,0.1776153883262812,0.19139612347206453,0.0729698955045386,0.1059203439440067,0.06840410790518858,0.06915051834358786,0.03775845585159397,0.049373831965003556,0.023322240431842348,0.026932595905030415,0.026206963513526395,0.04350038647709777,0.02050018490171806,0.027909803374909906,0.04465487321466281,0.06499593280022928,0.03614637211821311,0.03471252658591262,0.8735968265130655,0.956822364750074,0.5873836075149769,0.5449475356034174,0.445770356456961,0.4531800436462983,0.31839536913005095,0.27594331292606084,3.43068592354253,3.4207086082507643,2.9635913720412224,2.746203832201651,1.2440828108735673,1.6343797258767065,0.921265538395139,1.0624442065170816,1.3235940038907992,1.8382777882621033,0.9719313304141216,1.0383076729107104,0.3150651012191342,0.35661606942104307,0.22963510035158455,0.19169168845607046,0.08058361546505755,0.005393878614976005,0.046123999581482215,0.0477497462966505,0.1631756902899817,0.14149565691988042,0.11690371516142023,0.16552278868822973,38.45333333333333,36.05714285714286
2023,9,401532605,Hawai'i,San José State,0,35,8.0,8.0,0.04111195515446355,0.199785802935898,0.18490145531909935,0.1051712988464308,0.4009988357899186,0.4392123840137847,0.41666453237063295,0.3810849614178182,5.351064016194444,5.8509465104182805,5.984118041641608,4.687818631542531,0.20106602176355262,0.21225650735837698,0.20748986853952922,0.1598906648879065,0.07026936302750746,0.0843621789895399,0.10136593582813916,0.034752827811023096,0.04491317559110952,0.05825583851509262,0.05119042554297674,0.02921085080625419,0.0016981312564131358,0.03527219726879309,0.043945865637603075,0.02031897943794074,0.05790913882695849,0.045765483463236535,0.032804872885668114,0.01458648187020717,0.5910908735225753,0.6048541133727539,0.8397948956784277,0.8961724419496323,0.32712472581198004,0.3797533084328646,0.448003431777749,0.4092842419076124,2.8430892414943663,2.971379492223204,3.222308922850869,3.1754578302514265,1.0647813376062114,1.259247014210585,1.2405074840023231,0.9086727852785257,-0.15634567795739612,1.970732080990269,1.4878347930988267,0.7429819864115912,0.2716794019634236,0.2965699181004208,0.3008692139155586,0.20581917325501264,0.12263139476915734,0.03845078689699879,0.03919374849715797,0.0899383526779794,0.1486106322528494,0.13984575069408706,0.17970022683261136,0.08081618948263153,35.07012987012987,38.695238095238096
2023,10,401532433,Central Michigan,Northern Illinois,37,31,8.0,8.0,0.04928850732080448,0.25282839490179865,0.19477051116632765,0.05258756078155003,0.4087119153803816,0.47250451723302095,0.4175668279889876,0.40291956708042154,4.906813525281843,7.126479484458242,6.3564833517711214,4.607555158775643,0.2096712637263945,0.21844853784630797,0.2322238842128441,0.16828670557195397,0.0620464881205868,0.09250456545967224,0.09433414533441108,0.047586237526543326,0.009005402341174532,0.07477533725535968,0.046336432590318256,0.028221875483440732,0.02544134493329166,0.04582874902191285,0.03893945972464601,0.012306138340236243,0.035665381425914536,0.031949275046681755,0.04058790098098016,0.021722043294850397,0.8596898138752364,0.833401333287034,0.7948041612099234,0.8449805002398459,0.33789596989989795,0.4323297763649102,0.3472657539784332,0.35288137854271867,2.857980205754394,3.23119363823298,2.9502547647216653,3.09206242336259,1.0770029395837883,1.1913075829104163,1.059181724143491,0.8805192343157029,0.6625591595498399,2.9111241353719715,1.3624221251633253,0.3535490714640652,0.22549161571235157,0.2834012977532869,0.297000305729917,0.21583661628651055,0.13308117038903647,0.016968425944064003,0.023210693637906617,0.0668272040803812,0.1925866651108313,0.2812757193511335,0.21697397700001408,0.1233865139744011,39.00757575757576,41.73787878787879
2023,10,401532434,Toledo,Buffalo,31,13,8.0,8.0,0.2764836343076803,0.035255004025622795,0.09738272026211643,0.031049020353146297,0.5112495060720857,0.38966012258850496,0.3832248279685807,0.3880224993231132,6.574272792526977,4.853832728525901,6.012208673383279,6.106615089856448,0.2403418348048985,0.17615191700072874,0.21362025014988908,0.24782125194938823,0.10236430343684497,0.060954656974898096,0.08716806432856626,0.09924028915493542,0.03871323904013296,0.02279806146951676,0.04620155685709835,0.03751710787107251,0.06566639578243168,0.02437854488431042,0.019962138809003,0.04762765475564147,0.03827746706911859,0.02396757396196086,0.03547284712418901,0.0341034687875564,0.5929722601644689,0.5032695631068814,0.7843284407102693,0.5550447963960676,0.48376447863467537,0.24897656457849116,0.34817767988784704,0.3125045825909531,3.7531342334910622,3.020983939507469,3.212303868170098,2.094818964954993,1.597333071939914,0.9551807904266982,1.087468915850993,1.021520180198273,2.308392849837751,0.6005500642768103,1.062003888747852,2.236710338035608,0.3150106338452288,0.23467182526791572,0.22203807794100908,0.2559047588088498,0.09685380907051586,0.05637849306516819,0.08687156859189032,0.1170827318138582,0.21837025102413393,0.08684122550932921,0.27620333850899664,0.31342035266467705,37.97348484848485,34.922077922077925
