season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2024,8,401643737,Utah State,New Mexico,45.0,50.0,12.0,12.0,0.23615650040079572,0.35190218375542504,0.21559372418930062,0.346719265907392,0.4610604038387788,0.5111146753212372,0.4443925709945775,0.5181583747764249,6.839081418089437,7.411345379646512,6.659065066773014,7.51578524854537,0.24391068430110313,0.27233275965562576,0.24826763788030995,0.25942337635940294,0.09787660028217329,0.11201852269316984,0.09310201346305397,0.11882032848089932,0.043242275510209614,0.062430805645134084,0.05369693234047283,0.06833647642367228,0.0408820608037942,0.04025358770347866,0.038363104068915285,0.05200980183334141,0.05460451448215765,0.04069571743019232,0.03727193447738451,0.051469541812362296,0.7593057899080358,0.6996170115098171,0.9407616443074844,0.6668426192919596,3.6074332467571444,3.890644696359544,3.3126204213715575,3.300877782020919,1.203372056440821,1.526399914839715,1.209410823581823,1.4804344146408102,1.4026023155706715,1.774431151340436,1.7730575237528532,2.570785212289974,0.24600811240884826,0.3412001832150415,0.2871390274569388,0.42004631339497744,0.08796035079424044,0.055591404626233194,0.028086878128758062,0.002176319878090631,0.282855948455103,0.3503112372838868,0.28701634942828286,0.2974109714759529,38.925873015873016,41.04444444444445
2024,8,401628521,Maryland,USC,29.0,28.0,12.0,12.0,0.22062862207822176,0.32057496395348767,0.05259745590175238,-0.019737207569011816,0.46119330870865705,0.5653892660524517,0.34581000996544387,0.3737765952938879,5.956663880871224,8.011878922838513,6.0264663867421095,5.086399723790593,0.22930611699108064,0.30023020142890783,0.18876492066735012,0.17153098222406413,0.08243644681207433,0.10859456291972928,0.09058056252925858,0.0613976968908843,0.04798119345641182,0.060734221752662645,0.056909428579151225,0.043636122705289895,0.02074215278162547,0.04005447862635403,0.0112300087231898,0.028692729744868074,0.04365795377180903,0.049353519305191565,0.05644299177776664,0.026083234125654747,0.5015302257134115,0.3867584495620018,0.7534434315197162,0.6223818438616409,2.88971588734,4.024588155406539,2.4514769371111576,2.83056098398608,1.0548756194535436,1.7859681522248434,0.8575790826922915,0.8089738794542903,1.697742786677529,2.4375622436827227,0.4027434179238033,1.0291516256177573,0.287905328702454,0.3686511975078013,0.18464205955632007,0.17856572744243293,0.041516505453245166,0.05960208062377455,0.14094884578255323,0.08381644685424058,0.26246854861682467,0.3377406284066826,0.2104117254188208,0.23666558212943517,37.180952380952384,44.65714285714286
2024,8,401643812,Georgia Southern,James Madison,28.0,14.0,12.0,12.0,0.1807843386077208,0.20249217138600945,0.16532380038351013,-0.06009893067842713,0.43208462541455445,0.4377036481202709,0.41905462058670473,0.32507224050391137,4.908956089755026,6.022770264941455,6.57517275008641,4.626683691182513,0.2153839563433357,0.23441698212837803,0.23938589529788562,0.19826331250967377,0.06082494250698954,0.09152423122213324,0.11478626546515042,0.06544576588117296,0.03601440989315637,0.04729679126380689,0.062458829764436286,0.029872312432815004,0.03261082363218163,0.04345493266316571,0.025116314021528148,0.02120341938613416,0.032066255757908536,0.03604293830783892,0.0631414375548682,0.03143093575657896,0.5542749849167169,0.5523545618351852,0.8600435182179945,0.716726907980838,2.8487605378500525,3.2973126053613657,3.0319260358094806,2.939047597384718,1.1492672290801835,1.3343175522374955,0.9975058349157546,0.9610329657753375,1.049928201756238,1.5374916008349677,0.952306698573937,1.3726887803078551,0.26565027775892375,0.263453261926813,0.21419772270332377,0.13983089242290878,0.045560112892673955,0.02594989589525372,0.1307663530422553,0.15732593887586618,0.11481843836491402,0.23031722258346357,0.3626787088847654,0.20569661610901718,42.81222222222222,31.488888888888887
2024,8,401636897,Arizona,Colorado,7.0,34.0,12.0,12.0,0.18482499905937222,0.2907426456579222,-0.004879827853964486,-0.08978506597988474,0.4603991139645246,0.5155913091479538,0.3687309502502639,0.2980068965946818,7.340850963674438,7.188156055938422,5.315837689876595,4.928229881542015,0.27447435666053094,0.32893749906617886,0.1909540154724586,0.1615569186116643,0.10125709412632977,0.10544725406313327,0.06845355173074544,0.07842092263661542,0.07154482555193363,0.0480635064469091,0.05000757743511266,0.03997782275484411,0.035679180868124015,0.023007523418073196,0.015001698562183061,0.01681722880719584,0.04638176813356773,0.0591505210442931,0.03420540598707827,0.041698065484486964,0.41363803611064354,0.9837623339997023,0.7419546040116197,0.8305457473280478,3.0944429173065,3.4653096084032704,3.086808127096944,2.606882774264148,1.5133895376777207,1.2825835517506787,1.0490978831828413,0.8732476617789995,1.9513990156133747,1.1505832016202393,0.629139703753446,0.7457700934987492,0.3179053851441471,0.3367998945622702,0.19319687485138226,0.1697365046212431,0.0848812022771761,0.03509241286393931,0.08502316319577594,0.13481752544641712,0.23339997879573832,0.3956661336515634,0.2595141700498311,0.18362349064086583,41.44444444444445,36.1920634920635
2024,8,401643738,San José State,Wyoming,24.0,14.0,12.0,12.0,0.23083648058850867,0.04597128482641713,0.11903268022593638,0.16318893562561207,0.4711628526297105,0.35433649147129614,0.44046958072652187,0.43963343722273146,5.90044224207519,5.3752996287143215,5.634113150848382,6.298244756577065,0.24021419118187234,0.19363262523174712,0.20145585791454207,0.24018140288429285,0.07969860592078461,0.07961624456388762,0.09143032664667557,0.12695990889952313,0.04035643050702938,0.04323422336236362,0.03490900019552107,0.041102449140001586,0.013783774069959466,0.04846483466976735,0.020884779098937323,0.0363650148555828,0.052154982270392475,0.04403973414841655,0.04162280993919534,0.057241857676507746,0.8261002316973822,0.8362200683485275,0.8472392981992135,0.7001187212018686,2.6813009182247693,2.6128136105945456,3.299683424916465,2.812783244991609,0.9683234460927428,0.7853819414772889,1.1803224338667622,1.2802918218243526,1.069356579254368,1.2673244250004374,0.8043168570233277,1.4423877764212842,0.2693793809922148,0.25140097984924725,0.2699557722052999,0.2979791257870629,0.03896111790655187,0.053496623091705844,0.12120609734094372,0.007028368049409825,0.2404381119248919,0.16009844582729169,0.17497201207660382,0.2379659729002856,38.22962962962963,39.92079365079365
2024,8,401636902,Texas Tech,Baylor,35.0,59.0,12.0,12.0,0.28176417931924336,0.23512998358133463,0.006404141598768509,0.03910088459317148,0.4757695897775569,0.48505136999612214,0.3360833653721532,0.3130377819137611,6.871198762340151,6.862122906337778,6.016625396307632,5.993780216985304,0.25900557478497555,0.2620511185826622,0.20324765054736507,0.20956014216990704,0.1164045599481327,0.09895999182727315,0.08911886887509374,0.09850656516095166,0.05426703194403702,0.056712992040276314,0.05354872513430275,0.061311280027921355,0.05200287964932891,0.020646113875428973,0.018565489712783642,0.030301799520782383,0.04822927814219901,0.04916587081762918,0.030534098507631956,0.030807016566766102,0.6993503922294413,0.8193658573222273,0.5342187655865303,0.531540383489681,3.3055153888128133,3.4014914979491104,2.813523707273678,2.7679695178498527,1.3130524811600597,1.0582453049332543,0.7502550680012852,0.867022674040977,1.8740658364227678,1.109858472300429,0.509195562303924,1.1045226910428747,0.3434932830895817,0.33399069128406444,0.2299605347833822,0.22913942480725596,0.028710749653193108,0.022607069100468856,0.10178174055369404,0.08880637426168508,0.2626284898444526,0.250133949384202,0.2407745391154445,0.294033861880846,38.94253968253968,40.84888888888889
2024,8,401628394,Mississippi State,Texas A&M,24.0,34.0,12.0,12.0,0.26492306162653756,0.24449870245952232,0.11829015361985151,-0.008249549437661693,0.45939398676136944,0.4890148428371232,0.44506576887765,0.2937597849871597,5.5066947812799185,6.821285452691532,5.908640631263427,4.594246667114362,0.20830676057650668,0.23412700617718724,0.23061375806634354,0.19859392832862993,0.06633839324619104,0.09760317301007518,0.07825000519824349,0.07066434303966243,0.0432481935640997,0.05367256111408205,0.041103044229271815,0.02054148498136453,0.0315772241930173,0.034908597217146495,0.01893117916795107,0.020993994342493136,0.04661400655425028,0.03994064145380232,0.03601457901671219,0.027742071579729476,0.858809972695714,0.8539891240642483,0.7305426682993003,0.41738893556670215,3.3578067681798496,3.573617169605617,2.9866049869100033,1.7930031478960182,1.142693516618405,1.4296158757686541,1.0508425367362104,0.9989900228285324,1.1073522376013216,1.5832687558169691,0.8965510082664181,0.9757359827627804,0.321730434083971,0.338807542764494,0.2549586076204414,0.15550161512472413,0.03470431175844653,0.01929422547281749,0.09059529259421797,0.09920629183868576,0.13864017341008475,0.27141156662175553,0.17289168070916464,0.19546247036490674,43.93999999999999,34.7037037037037
2024,8,401643814,Southern Miss,Arkansas State,28.0,44.0,12.0,12.0,0.10496529357492454,0.14002606276299034,0.22933938370203047,0.16127229759716874,0.3754246760707643,0.4233166759239293,0.459497166087892,0.4707874600661788,5.827845925581637,5.5008773161805715,6.103116666707654,5.822238261044208,0.22775162225917642,0.23186932678574107,0.23788324644891265,0.23946043308051831,0.12150583468282919,0.08077540263966936,0.09689384907814771,0.07187507320157431,0.046561914554192375,0.03028753937274009,0.04784551440593271,0.04250138089838501,0.032582162879582495,0.028837877207185822,0.041645150308418546,0.01261334376925218,0.06442636857981263,0.035932583170452344,0.04178846296708529,0.03785764219882022,0.4841123996234674,0.7247829079672747,0.3277909588767132,0.7092525172691173,2.4201344123667377,2.905810270571345,3.3947918083924655,3.2862803550458293,1.0731046452337358,0.9899523674394346,1.4040401787418844,1.4528612859258576,1.7251062677269209,0.9239533840545463,1.7600070498036773,0.7129514136290274,0.14709290294049868,0.22970373588656615,0.29527114359410145,0.22304051428378685,0.14869699345734302,0.057240187304679044,0.03712918530905437,0.07866840944992637,0.25383056018604044,0.2209507496619247,0.2697415951594931,0.24315315059603043,37.349206349206355,41.32888888888889
2024,8,401628399,Vanderbilt,Ball State,24.0,14.0,12.0,12.0,0.2800226779603926,0.046203853687593666,0.08610595474337279,0.34195216341230744,0.5247240415559808,0.38478114772313515,0.38578365961110633,0.4898007700045743,6.908588505491211,4.575876952641163,5.552894859208321,7.75585996155409,0.2589309279773864,0.18889436194388043,0.2180161218187042,0.2766223928111021,0.09948103920671553,0.052464085425318024,0.08858111646794636,0.13896545948481365,0.05921358561579372,0.02422651777968344,0.04204161649225646,0.0672581314345447,0.03127990739971518,0.002799197775824689,0.018736460407077344,0.059207249948831836,0.023602141103150353,0.036269944747931715,0.051265271376516264,0.06888547631038426,0.9900582338109428,0.6760669758674444,0.5790240035412297,0.6232840772419316,3.226360762398016,2.7048457502844387,2.390406140226724,3.7045196593930836,1.208519527058324,0.5489630943444285,0.8367875399833999,1.2369692848703135,1.4576386471142466,0.14995544289530283,0.9768992092733128,3.0476745522513013,0.4056612822318616,0.2141388581073389,0.2340436550148272,0.3606326464000123,-0.01200627263241424,0.09225434402669845,0.09492472879473184,0.04917360791428249,0.2845268244980146,0.20318929431074356,0.16925928207773958,0.3213386703781674,43.233333333333334,38.437777777777775
2024,8,401628392,Arkansas,LSU,10.0,34.0,12.0,12.0,0.2798766113630717,0.4144937197174664,-0.054442430849666594,0.012244607345864383,0.5145470240416042,0.5454070720587247,0.3226322359827911,0.3397727819908435,7.070206833742125,7.481261278419128,3.8985894240276244,5.358609491549545,0.2636562876987113,0.2880841192901888,0.1602558622084643,0.20090939284739284,0.10778099601388891,0.11899401459786736,0.0456470415174723,0.08769175569897013,0.05451674146139336,0.05627774688280196,0.022355315605316728,0.043452670481930675,0.03863662789133531,0.029002409715882763,0.009057604599551947,0.02559623194979814,0.05518564286755891,0.0706474797662568,0.027679815824602924,0.038173102276882184,1.1319387433947048,0.525982822326762,0.8108317078035546,0.934774964644484,3.3743222439079004,3.7291769464429114,2.4288098275042587,2.491961715567037,1.5137384237292377,1.3092960170438146,0.5462691078790451,0.8008083376468316,1.5792457013600265,2.141844911353888,0.5435210488987794,1.2510861792081027,0.332112441747377,0.3829819120362534,0.11565716569098064,0.17757287823403917,0.06901819169292904,0.05062659987374844,0.054319166213645846,0.05232382294782345,0.26156039216525695,0.26335229303804003,0.1094088749380336,0.21922693553963662,34.044444444444444,39.61666666666667
2024,8,401628520,Michigan State,Iowa,32.0,20.0,12.0,12.0,0.15370515770916646,0.2552200823313726,-0.027844327654573314,-0.024832781304357926,0.49298742778567034,0.4639560879301383,0.3021120426909124,0.3237505071339256,5.61288952452232,9.394333328127141,5.126868651451437,5.021944005108848,0.24378356891841446,0.2892916610635588,0.18264499002690293,0.16071643155301907,0.067467057165936,0.17597781650583325,0.07761586745101874,0.07188313116684172,0.029136281533832516,0.109813099563913,0.046210435991734425,0.03923943596711548,0.0313069470894585,0.06749313858057526,0.020420336696819873,0.0013843688371797877,0.05223620775197073,0.024385938875379196,0.039903888548235615,0.03506044284013443,0.718143586171379,0.7030483838956944,0.45958730697236944,0.5157475904798505,2.8287649945114945,3.33841357515518,2.6104613712128986,2.8748953939118698,1.270932504330541,1.3160337558456048,0.765642694983171,0.6007768407382008,1.542970583147751,3.1073845054203635,0.5130905270305578,-0.05410316953703265,0.26852376185376775,0.33577941461667243,0.16047513825669846,0.18550291763034638,0.13352553049616817,0.01262066087972696,0.09434355203139466,0.11791513891531274,0.16031866550409762,0.5337544087876966,0.20250364111980584,0.20132507577573625,45.60888888888889,41.53851851851852
2024,8,401636904,West Virginia,Kansas State,18.0,45.0,12.0,12.0,0.3368022341662852,0.4028183439030928,0.06713361553237178,0.026275926484843462,0.530833522360773,0.5470773445352356,0.3624815173940747,0.3361250665922486,7.7733678934285315,7.775299028631049,4.309521048472368,5.297331942132232,0.3005067341403779,0.283887948026478,0.1639760896450661,0.19766803195142058,0.10856092504732649,0.1157277284633448,0.06209842950018672,0.09577388463965242,0.04946435047572163,0.06134940938035914,0.03878328714942574,0.04224927943890301,0.04831173989714855,0.05860624670063859,0.010783509143702616,0.013986567936411554,0.04377472108041027,0.03863106148391533,0.04225572182838104,0.054573760760439946,0.7276967218160583,0.6781222202167428,0.7122668473320568,0.4473309645721668,3.64361905341835,3.8635197729711943,2.257146751670035,2.461326602068059,1.3757536270588138,1.7337366837865142,0.8440428814022781,0.736780809019108,1.1892173501026488,2.6209747961688667,0.5186762394972656,0.7949464747803642,0.3846056940935201,0.3424438413452534,0.16367527417405786,0.18479166838864247,0.058074059618346455,0.026511098755979692,0.07068851263330074,0.0859281937384056,0.3764692138440933,0.32777371716128173,0.17382275798994662,0.20990082629860296,31.4,39.75619047619048
2024,8,401645349,Memphis,North Texas,52.0,44.0,12.0,12.0,0.11843858503127229,0.2961001211564746,0.06196241804015715,0.1470198204088535,0.40081305164024794,0.46710881476784155,0.369185060246153,0.4029220191944982,5.6063335135922605,6.616333952226235,5.420050834326736,6.488851344830601,0.18739466148879608,0.254361443656611,0.18290061298539498,0.268108602997389,0.08767769134236088,0.0966933930479366,0.08989553321545533,0.11297753168564482,0.042471841141936494,0.05651525290981874,0.05267965499012091,0.04456230851401001,0.030148484970393644,0.0409175402411593,0.02291474639685744,0.009639560506708066,0.039629322307167134,0.05599072796808388,0.041303117054101064,0.05454856806698379,0.4948594803255057,0.6222551511671613,0.5035732178533697,0.8224075082933747,3.36868396093503,2.812100026216869,2.4523507683627415,3.113751354661533,1.2130694889493956,1.133971217243728,0.7305075508909659,1.1641990596793372,1.5927752054324469,2.6142772987733354,1.1616269946476363,0.6223329686984715,0.2746625896513807,0.3345981921379374,0.15925138961487106,0.24271050295647584,0.04247518188953038,0.026674862244850175,0.10800773950765749,0.0604990073803364,0.1512067024530296,0.24833554003720482,0.17467228354514866,0.23697330430384372,39.43333333333333,32.888888888888886
2024,8,401628398,Texas,Georgia,15.0,30.0,12.0,12.0,0.38981917448510706,0.3271300864887894,-0.10447980783085978,-0.03476851232506778,0.5587585284516651,0.5233787086327276,0.3270006623852956,0.30521723210913204,6.875805204304649,7.126683049090013,4.5236094792238815,5.110151378316009,0.24942297868445898,0.26156633502326776,0.15997633521849533,0.20766767777865056,0.11272396547672014,0.12328430272886048,0.06515993153104588,0.06328576197446464,0.04751954288645805,0.06490667441202565,0.034105778402277874,0.030422395032934733,0.041926974705490005,0.030885668210789106,0.0014123334595729726,0.021780632172352293,0.06790202068967056,0.06979207434963063,0.022656374529265888,0.016046113034192913,0.6693651345447007,0.8145520024608781,0.5498260366169584,0.6042630150732764,3.311919052865144,3.1672501784592697,2.726337417736602,2.4103133630934184,1.401964508483515,1.2684455709507687,0.8120798092146796,0.6765553387263107,2.487160798337072,1.664386024672475,0.12114471628803175,0.6532884031707008,0.3426334503621294,0.3589434443052326,0.09255406826868923,0.15983783507591262,0.06362783070274937,0.025351944978342242,0.11209738339492349,0.0361911923049496,0.2521583362586796,0.32348003024536126,0.2283654394425668,0.18033384146965192,36.92222222222222,43.733333333333334
